0.0000000000e+00  0.0000000000e+00
7.7456453404e-10  1.3126749820e-07
2.4725632746e-08  4.1903196006e-06
1.8699786209e-07  3.1691058503e-05
7.8353101184e-07  1.3278763770e-04
2.3736944844e-06  4.0228132680e-04
5.8538557845e-06  9.9209884410e-04
1.2519269364e-05  2.1218123216e-03
2.4112007902e-05  4.0868386974e-03
4.2853059808e-05  7.2640372778e-03
7.1457173561e-05  1.2114513672e-02
1.1312952871e-04  1.9183529432e-02
1.7154384123e-04  2.9097500867e-02
2.5080205287e-04  4.2558137984e-02
3.5537629477e-04  6.0333816311e-02
4.9003434061e-04  8.3248284525e-02
6.5975025877e-04  1.1216678976e-01
8.6960242240e-04  1.4797965977e-01
1.1246614295e-03  1.9158333781e-01
1.4298708094e-03  2.4385885319e-01
1.7899236401e-03  3.0564776482e-01
2.2091383632e-03  3.7772576998e-01
2.6913371581e-03  4.6077444380e-01
3.2397302191e-03  5.5535195592e-01
3.8568091704e-03  6.6186405443e-01
4.5442526566e-03  7.8053703216e-01
5.3028468633e-03  9.1139469367e-01
6.1324233680e-03  1.0542414213e+00
7.0318162928e-03  1.2086532222e+00
7.9988402523e-03  1.3739781091e+00
9.0302900671e-03  1.5493463769e+00
1.0121962658e-02  1.7336904024e+00
1.1268700972e-02  1.9257726708e+00
1.2464459230e-02  2.1242199795e+00
1.3702388216e-02  2.3275613143e+00
1.4974938850e-02  2.5342667902e+00
1.6273981766e-02  2.7427852899e+00
1.7590940231e-02  2.9515789355e+00
1.8916933392e-02  3.1591531713e+00
2.0242926554e-02  3.3640818926e+00
2.1559885019e-02  3.5650276245e+00
2.2858927935e-02  3.7607571527e+00
2.4131478569e-02  3.9501532355e+00
2.5369407555e-02  4.1322230804e+00
2.6565165812e-02  4.3061042022e+00
2.7711904127e-02  4.4710681435e+00
2.8803576718e-02  4.6265223840e+00
2.9835026532e-02  4.7720106221e+00
3.0802050492e-02  4.9072115147e+00
3.1701443417e-02  5.0319358955e+00
3.2531019921e-02  5.1461224803e+00
3.3289614128e-02  5.2498320674e+00
3.3977057614e-02  5.3432402745e+00
3.4594136566e-02  5.4266288795e+00
3.5142529627e-02  5.5003758695e+00
3.5624728422e-02  5.5649443313e+00
3.6043943145e-02  5.6208703448e+00
3.6403995975e-02  5.6687500673e+00
3.6709205355e-02  5.7092262167e+00
3.6964264362e-02  5.7429741913e+00
3.7174116526e-02  5.7706880790e+00
3.7343832444e-02  5.7930668347e+00
3.7478490490e-02  5.8108009169e+00
3.7583064732e-02  5.8245596875e+00
3.7662322944e-02  5.8349798761e+00
3.7720737256e-02  5.8426554068e+00
3.7762409611e-02  5.8481288578e+00
3.7791013725e-02  5.8518847938e+00
3.7809754777e-02  5.8543451641e+00
3.7821347515e-02  5.8558668999e+00
3.7828012929e-02  5.8567417794e+00
3.7831493090e-02  5.8571985548e+00
3.7833083254e-02  5.8574072614e+00
3.7833679787e-02  5.8574855548e+00
3.7833842059e-02  5.8575068525e+00
3.7833866010e-02  5.8575099960e+00
3.7833869289e-02  5.8575104263e+00
3.7833946717e-02  5.8575205886e+00
3.7834471308e-02  5.8575894393e+00
3.7836399770e-02  5.8578425407e+00
3.7841540424e-02  5.8585172074e+00
3.7852791030e-02  5.8599936552e+00
3.7874338865e-02  5.8628210616e+00
3.7911815673e-02  5.8677374202e+00
3.7972401426e-02  5.8756821548e+00
3.8064872318e-02  5.8878005602e+00
3.8199589998e-02  5.9054392730e+00
3.8388430792e-02  5.9301321540e+00
3.8644655388e-02  5.9635762141e+00
3.8982721216e-02  6.0075975423e+00
3.9418041452e-02  6.0641076099e+00
3.9966696181e-02  6.1350508200e+00
4.0645102680e-02  6.2223447233e+00
4.1469653092e-02  6.3278148873e+00
4.2456328775e-02  6.4531269294e+00
4.3620301432e-02  6.5997186578e+00
4.4975531646e-02  6.7687355642e+00
4.6534375695e-02  6.9609730821e+00
4.8307211439e-02  7.1768290995e+00
5.0302093759e-02  7.4162702064e+00
5.2524449348e-02  7.6788149924e+00
5.4976819775e-02  7.9635371054e+00
5.7658660565e-02  8.2690892942e+00
6.0566202688e-02  8.5937469693e+00
6.3692381269e-02  8.9354662743e+00
6.7026834656e-02  9.2919486351e+00
7.0555975208e-02  9.6607031389e+00
7.4263131293e-02  1.0039100882e+01
7.8128758214e-02  1.0424420479e+01
8.2130713948e-02  1.0813888470e+01
8.6244593957e-02  1.1204719980e+01
9.0444117762e-02  1.1594163316e+01
9.4701558650e-02  1.1979548773e+01
9.8988206750e-02  1.2358338758e+01
1.0327485485e-01  1.2728174797e+01
1.0753229574e-01  1.3086917138e+01
1.1173181954e-01  1.3432674051e+01
1.1584569955e-01  1.3763819772e+01
1.1984765529e-01  1.4079001661e+01
1.2371328221e-01  1.4377138312e+01
1.2742043829e-01  1.4657410861e+01
1.3094957884e-01  1.4919249751e+01
1.3428403223e-01  1.5162318888e+01
1.3741021081e-01  1.5386498596e+01
1.4031775294e-01  1.5591868295e+01
1.4299959373e-01  1.5778689361e+01
1.4545196415e-01  1.5947388305e+01
1.4767431974e-01  1.6098540228e+01
1.4966920206e-01  1.6232852363e+01
1.5144203781e-01  1.6351147557e+01
1.5300088185e-01  1.6454347483e+01
1.5435611207e-01  1.6543455513e+01
1.5552008472e-01  1.6619539165e+01
1.5650676041e-01  1.6683712185e+01
1.5733131082e-01  1.6737116331e+01
1.5800971732e-01  1.6780903066e+01
1.5855837205e-01  1.6816215393e+01
1.5899369228e-01  1.6844170151e+01
1.5933175811e-01  1.6865841156e+01
1.5958798271e-01  1.6882243595e+01
1.5977682350e-01  1.6894320120e+01
1.5991154118e-01  1.6902929066e+01
1.6000401207e-01  1.6908835229e+01
1.6006459783e-01  1.6912703522e+01
1.6010207463e-01  1.6915095815e+01
1.6012362247e-01  1.6916471113e+01
1.6013487308e-01  1.6917189134e+01
1.6014001373e-01  1.6917517201e+01
1.6014194219e-01  1.6917640270e+01
1.6014246678e-01  1.6917673748e+01
1.6014254421e-01  1.6917678689e+01
1.6014255156e-01  1.6917679158e+01
1.6014270141e-01  1.6917688721e+01
1.6014371668e-01  1.6917753512e+01
1.6014744893e-01  1.6917991688e+01
1.6015739788e-01  1.6918626570e+01
1.6017917173e-01  1.6920015942e+01
1.6022087430e-01  1.6922676567e+01
1.6029340500e-01  1.6927302823e+01
1.6041065956e-01  1.6934778488e+01
1.6058962298e-01  1.6946180766e+01
1.6085034866e-01  1.6962775753e+01
1.6121582145e-01  1.6986004746e+01
1.6171170539e-01  1.7017460994e+01
1.6236598066e-01  1.7058856840e+01
1.6320847711e-01  1.7111981599e+01
1.6427031533e-01  1.7178651019e+01
1.6558326848e-01  1.7260649759e+01
1.6717906105e-01  1.7359668884e+01
1.6908862256e-01  1.7477240979e+01
1.7134131554e-01  1.7614675870e+01
1.7396415859e-01  1.7773000257e+01
1.7698106541e-01  1.7952904499e+01
1.8041212078e-01  1.8154699509e+01
1.8427291370e-01  1.8378286177e+01
1.8857394672e-01  1.8623138970e+01
1.9332013866e-01  1.8888304640e+01
1.9851043578e-01  1.9172416334e+01
2.0413754367e-01  1.9473722961e+01
2.1018778935e-01  1.9790133374e+01
2.1664111941e-01  2.0119274378e+01
2.2347123703e-01  2.0458560605e+01
2.3064587677e-01  2.0805272572e+01
2.3812721285e-01  2.1156637305e+01
2.4587239271e-01  2.1509904540e+01
2.5383418508e-01  2.1862411942e+01
2.6196172806e-01  2.2211635209e+01
2.7020136078e-01  2.2555222685e+01
2.7849751965e-01  2.2891017450e+01
2.8679367852e-01  2.3217071437e+01
2.9503331125e-01  2.3531655590e+01
3.0316085423e-01  2.3833268297e+01
3.1112264660e-01  2.4120642342e+01
3.1886782646e-01  2.4392749370e+01
3.2634916253e-01  2.4648800524e+01
3.3352380228e-01  2.4888242285e+01
3.4035391989e-01  2.5110747282e+01
3.4680724995e-01  2.5316200538e+01
3.5285749563e-01  2.5504682132e+01
3.5848460353e-01  2.5676447498e+01
3.6367490064e-01  2.5831906572e+01
3.6842109258e-01  2.5971602827e+01
3.7272212561e-01  2.6096192957e+01
3.7658291853e-01  2.6206427704e+01
3.8001397390e-01  2.6303134036e+01
