0.0000000000e+00  0.0000000000e+00
7.7456453404e-10  5.9423000209e-07
2.4725632746e-08  1.8968999996e-05
1.8699786209e-07  1.4346116200e-04
7.8353101184e-07  6.0111337500e-04
2.3736944844e-06  1.8210911190e-03
5.8538557845e-06  4.4912105410e-03
1.2519269364e-05  9.6056804210e-03
2.4112007902e-05  1.8502503985e-02
4.2853059808e-05  3.2889384751e-02
7.1457173561e-05  5.4857383649e-02
1.1312952871e-04  8.6881901457e-02
1.7154384123e-04  1.3181070437e-01
2.5080205287e-04  1.9283855971e-01
3.5537629477e-04  2.7346753194e-01
4.9003434061e-04  3.7745114635e-01
6.5975025877e-04  5.0871968744e-01
8.6960242240e-04  6.7128332833e-01
1.1246614295e-03  8.6911025206e-01
1.4298708094e-03  1.1059791131e+00
1.7899236401e-03  1.3853094836e+00
2.2091383632e-03  1.7099800295e+00
2.6913371581e-03  2.0821508020e+00
3.2397302191e-03  2.5031110550e+00
3.8568091704e-03  2.9731749508e+00
4.5442526566e-03  3.4916426060e+00
5.3028468633e-03  4.0568331369e+00
6.1324233680e-03  4.6661819600e+00
7.0318162928e-03  5.3163808130e+00
7.9988402523e-03  6.0035305866e+00
9.0302900671e-03  6.7232776048e+00
1.0121962658e-02  7.4709141300e+00
1.1268700972e-02  8.2414408072e+00
1.2464459230e-02  9.0296067384e+00
1.3702388216e-02  9.8299545779e+00
1.4974938850e-02  1.0636896791e+01
1.6273981766e-02  1.1444832800e+01
1.7590940231e-02  1.2248291645e+01
1.8916933392e-02  1.3042066290e+01
2.0242926554e-02  1.3821308012e+01
2.1559885019e-02  1.4581571087e+01
2.2858927935e-02  1.5318821977e+01
2.4131478569e-02  1.6029436682e+01
2.5369407555e-02  1.6710203501e+01
2.6565165812e-02  1.7358336063e+01
2.7711904127e-02  1.7971492625e+01
2.8803576718e-02  1.8547794684e+01
2.9835026532e-02  1.9085839295e+01
3.0802050492e-02  1.9584702108e+01
3.1701443417e-02  2.0043930498e+01
3.2531019921e-02  2.0463527606e+01
3.3289614128e-02  2.0843928702e+01
3.3977057614e-02  2.1185971351e+01
3.4594136566e-02  2.1490860685e+01
3.5142529627e-02  2.1760130783e+01
3.5624728422e-02  2.1995602946e+01
3.6043943145e-02  2.2199341499e+01
3.6403995975e-02  2.2373607663e+01
3.6709205355e-02  2.2520812059e+01
3.6964264362e-02  2.2643466438e+01
3.7174116526e-02  2.2744135336e+01
3.7343832444e-02  2.2825388441e+01
3.7478490490e-02  2.2889754568e+01
3.7583064732e-02  2.2939678204e+01
3.7662322944e-02  2.2977479648e+01
3.7720737256e-02  2.3005319762e+01
3.7762409611e-02  2.3025170324e+01
3.7791013725e-02  2.3038790852e+01
3.7809754777e-02  2.3047712643e+01
3.7821347515e-02  2.3053230563e+01
3.7828012929e-02  2.3056402870e+01
