0.0000000000e+00  0.0000000000e+00
7.7456453404e-10  3.2411399786e-07
2.4725632746e-08  1.0346363297e-05
1.8699786209e-07  7.8248762193e-05
7.8353101184e-07  3.2786794699e-04
2.3736944844e-06  9.9328242101e-04
5.8538557845e-06  2.4496341272e-03
1.2519269364e-05  5.2391367958e-03
2.4112007902e-05  1.0091401018e-02
4.2853059808e-05  1.7937416185e-02
7.1457173561e-05  2.9916753675e-02
1.1312952871e-04  4.7377765562e-02
1.7154384123e-04  7.1870711412e-02
2.5080205287e-04  1.0513381137e-01
3.5537629477e-04  1.4907216279e-01
4.9003434061e-04  2.0572926138e-01
6.5975025877e-04  2.7725057324e-01
8.6960242240e-04  3.6583831410e-01
1.1246614295e-03  4.7369647542e-01
1.4298708094e-03  6.0296540853e-01
1.7899236401e-03  7.5564613452e-01
2.2091383632e-03  9.3351608237e-01
2.6913371581e-03  1.1380400638e+00
3.2397302191e-03  1.3702826064e+00
3.8568091704e-03  1.6308296901e+00
4.5442526566e-03  1.9197287769e+00
5.3028468633e-03  2.2364552089e+00
6.1324233680e-03  2.5799103932e+00
7.0318162928e-03  2.9484530100e+00
7.9988402523e-03  3.3399596415e+00
9.0302900671e-03  3.7519068811e+00
1.0121962658e-02  4.1814642733e+00
1.1268700972e-02  4.6255870393e+00
1.2464459230e-02  5.0810995226e+00
1.3702388216e-02  5.5447639944e+00
1.4974938850e-02  6.0133338241e+00
1.6273981766e-02  6.4835938363e+00
1.7590940231e-02  6.9523929975e+00
1.8916933392e-02  7.4166749330e+00
2.0242926554e-02  7.8735103090e+00
2.1559885019e-02  8.3201324776e+00
2.2858927935e-02  8.7539749823e+00
2.4131478569e-02  9.1727075500e+00
2.5369407555e-02  9.5742666866e+00
2.6565165812e-02  9.9568779379e+00
2.7711904127e-02  1.0319068669e+01
2.8803576718e-02  1.0659672001e+01
2.9835026532e-02  1.0977823684e+01
3.0802050492e-02  1.1272953923e+01
3.1701443417e-02  1.1544775854e+01
3.2531019921e-02  1.1793271698e+01
3.3289614128e-02  1.2018677047e+01
3.3977057614e-02  1.2221463388e+01
3.4594136566e-02  1.2402318752e+01
3.5142529627e-02  1.2562126447e+01
3.5624728422e-02  1.2701941838e+01
3.6043943145e-02  1.2822967320e+01
3.6403995975e-02  1.2926525702e+01
3.6709205355e-02  1.3014032344e+01
3.6964264362e-02  1.3086966475e+01
3.7174116526e-02  1.3146842197e+01
3.7343832444e-02  1.3195179741e+01
3.7478490490e-02  1.3233477578e+01
3.7583064732e-02  1.3263186051e+01
3.7662322944e-02  1.3285683165e+01
3.7720737256e-02  1.3302253174e+01
3.7762409611e-02  1.3314068584e+01
3.7791013725e-02  1.3322176086e+01
3.7809754777e-02  1.3327486847e+01
3.7821347515e-02  1.3330771485e+01
3.7828012929e-02  1.3332659874e+01
3.7831493090e-02  1.3333645798e+01
3.7833083254e-02  1.3334096278e+01
3.7833679787e-02  1.3334265269e+01
3.7833842059e-02  1.3334311239e+01
3.7833866010e-02  1.3334318024e+01
3.7833869289e-02  1.3334318953e+01
3.7833946717e-02  1.3334340887e+01
3.7834471308e-02  1.3334489497e+01
3.7836399770e-02  1.3335035798e+01
3.7841540424e-02  1.3336492012e+01
3.7852791030e-02  1.3339678773e+01
3.7874338865e-02  1.3345781318e+01
3.7911815673e-02  1.3356392181e+01
3.7972401426e-02  1.3373538095e+01
3.8064872318e-02  1.3399688986e+01
3.8199589998e-02  1.3437747208e+01
3.8388430792e-02  1.3491015580e+01
3.8644655388e-02  1.3563143345e+01
3.8982721216e-02  1.3658049945e+01
3.9418041452e-02  1.3779827546e+01
3.9966696181e-02  1.3932624437e+01
4.0645102680e-02  1.4120512798e+01
4.1469653092e-02  1.4347345625e+01
4.2456328775e-02  1.4616608755e+01
4.3620301432e-02  1.4931274625e+01
4.4975531646e-02  1.5293664743e+01
4.6534375695e-02  1.5705327704e+01
4.8307211439e-02  1.6166939327e+01
5.0302093759e-02  1.6678231268e+01
5.2524449348e-02  1.7237954203e+01
5.4976819775e-02  1.7843881006e+01
5.7658660565e-02  1.8492853341e+01
6.0566202688e-02  1.9180871280e+01
6.3692381269e-02  1.9903220034e+01
6.7026834656e-02  2.0654622106e+01
7.0555975208e-02  2.1429399212e+01
7.4263131293e-02  2.2221628250e+01
7.8128758214e-02  2.3025279993e+01
8.2130713948e-02  2.3834336766e+01
8.6244593957e-02  2.4642893152e+01
9.0444117762e-02  2.5445247994e+01
9.4701558650e-02  2.6235994614e+01
9.8988206750e-02  2.7010109749e+01
1.0327485485e-01  2.7763034234e+01
1.0753229574e-01  2.8490734653e+01
1.1173181954e-01  2.9189737935e+01
1.1584569955e-01  2.9857138022e+01
1.1984765529e-01  3.0490580932e+01
1.2371328221e-01  3.1088237614e+01
1.2742043829e-01  3.1648772717e+01
1.3094957884e-01  3.2171313746e+01
1.3428403223e-01  3.2655421715e+01
1.3741021081e-01  3.3101062530e+01
1.4031775294e-01  3.3508577909e+01
